Key,LOC,NOF,NOP,Entropy
HBASE-17237,35,4,3,0.9463946303571861
HBASE-18312,35,3,3,0
HBASE-12844,35,3,3,0
HBASE-7698,35,3,3,0.6500224216483541
HBASE-4025,35,4,3,0.817581733764401
HBASE-19559,35,5,3,0.9999999999999999
HBASE-4196,35,3,3,0
HBASE-1962,35,2,2,0
HBASE-9003,35,6,5,0
HBASE-20427,35,3,3,0
HBASE-4074,35,3,2,0
HBASE-9956,35,4,4,0.9967916319816366
HBASE-24720,35,4,3,0
HBASE-6642,35,9,3,0.9697238998682473
HBASE-10575,35,2,2,0
HBASE-26438,35,2,2,0
HBASE-12491,35,2,2,0
HBASE-4861,35,10,8,0.8367579782799701
HBASE-8060,34,4,3,0
HBASE-4692,34,6,6,0.9697238998682473
HBASE-16014,34,3,3,0
HBASE-18921,34,3,3,0
HBASE-20670,34,4,2,0
HBASE-17330,34,2,2,0
HBASE-9138,34,16,2,0.979569764547061
HBASE-6691,34,2,2,0
HBASE-1794,34,2,2,0
HBASE-24263,34,3,2,1
HBASE-21132,34,3,3,0
HBASE-7883,34,3,3,1
HBASE-5672,34,3,3,0
HBASE-17950,34,8,3,0
HBASE-14759,34,3,3,0
HBASE-21475,34,3,3,0
HBASE-19812,34,2,2,0
HBASE-6520,34,3,3,0.9819407868640976
HBASE-6713,34,2,2,0
HBASE-25088,34,3,3,0
HBASE-3790,34,3,3,0
HBASE-712,34,3,2,0.9993375041688847
HBASE-4215,34,5,5,0.7207982435632964
HBASE-13839,34,3,3,0
HBASE-7682,34,2,2,0
HBASE-1869,34,3,3,0.9709505944546686
HBASE-7158,34,3,3,0
HBASE-25012,34,2,2,0
HBASE-19752,34,3,3,0
HBASE-1124,34,3,2,0.934068055375491
HBASE-15437,34,3,3,0.998363672593813
HBASE-27020,34,5,4,0.9751060324573735
HBASE-1795,34,2,2,0
HBASE-23263,33,2,2,0
HBASE-2955,33,5,4,0.7312088026202269
HBASE-620,33,3,2,0.999525689293649
HBASE-16471,33,3,3,0
HBASE-8285,33,4,2,0.8136524099222412
HBASE-11890,33,2,2,0
HBASE-26228,33,4,3,1
HBASE-18480,33,4,3,0
HBASE-5722,33,3,3,0.9798687566511528
HBASE-19511,33,3,3,0
HBASE-25980,33,2,2,0
HBASE-11709,33,5,3,0.9119149038015315
HBASE-12167,33,5,4,0.8982221001622969
HBASE-18149,33,3,3,1
HBASE-10966,33,3,3,0
HBASE-17513,33,3,3,1
HBASE-3853,33,2,2,0
HBASE-10333,33,3,2,0.9967916319816366
HBASE-3066,33,2,2,0
HBASE-10079,33,3,3,0.6500224216483541
HBASE-20293,33,4,4,0.9999999999999999
HBASE-13555,33,3,3,0
HBASE-3617,33,2,2,0
HBASE-1415,33,2,2,0
HBASE-9525,33,4,3,0.8387794678549645
HBASE-12322,33,2,2,0
HBASE-760,33,7,4,0.8999347927437321
HBASE-24425,33,2,2,0
HBASE-6916,33,3,3,0.4689955935892812
HBASE-8027,33,4,2,0.9463946303571861
HBASE-13131,33,2,2,0
HBASE-14840,33,3,3,0
HBASE-7676,33,2,2,0
HBASE-8138,33,2,2,0
HBASE-22710,33,3,3,0
HBASE-12301,33,6,6,0.7872087135702293
HBASE-14608,32,2,2,0
HBASE-13611,32,3,3,0
HBASE-3175,32,2,2,0
HBASE-24958,32,5,3,1
HBASE-1323,32,4,3,0
HBASE-16528,32,6,5,1
HBASE-10338,32,4,3,0.7732792974959788
HBASE-24174,32,4,3,0.9182958340544896
HBASE-2516,32,3,3,0.9182958340544896
HBASE-16271,32,2,2,0
HBASE-5514,32,3,2,0
HBASE-4297,32,3,3,0
HBASE-5596,32,5,3,0.6530853258545934
HBASE-552,32,3,2,0
HBASE-24591,32,3,3,0
HBASE-21947,32,2,2,0
HBASE-12375,32,3,3,0.9852281360342515
HBASE-17673,32,3,3,0
HBASE-11424,32,6,4,0.8649735207179271
HBASE-5875,32,2,2,0
HBASE-12136,32,3,2,1
HBASE-3285,32,2,2,0
HBASE-21479,32,2,2,0
HBASE-1954,32,3,3,1
HBASE-13826,31,3,3,0
HBASE-3621,31,2,2,0
HBASE-12402,31,2,2,0
HBASE-1355,31,4,4,0.7499999999999999
HBASE-19391,31,3,3,0.9182958340544896
HBASE-23987,31,2,2,0
HBASE-2662,31,4,3,0.9463946303571861
HBASE-25349,31,3,3,0
HBASE-9607,31,3,3,1
HBASE-1705,31,2,2,0
HBASE-11253,31,3,2,0
HBASE-24545,31,4,4,1
HBASE-1083,31,3,2,0.5916727785823274
HBASE-8519,31,4,3,0.2580186686648155
HBASE-13050,31,3,3,0
HBASE-9038,31,3,3,0.9544340029249649
HBASE-23192,31,4,4,0
HBASE-703,31,3,2,0.7219280948873623
HBASE-23744,31,3,3,0
HBASE-1397,31,2,2,0
HBASE-22603,31,5,5,0
HBASE-699,31,6,5,0.8320006477626163
HBASE-7715,31,2,2,0
HBASE-11789,31,2,2,0
HBASE-13971,31,3,3,0.5916727785823274
HBASE-11815,31,3,3,0.9182958340544896
HBASE-3080,31,4,3,0.6223659728744492
HBASE-12024,31,5,3,1
HBASE-25651,31,5,5,0
HBASE-10500,31,3,3,0.4394969869215134
HBASE-16211,31,2,2,0
HBASE-8719,31,5,4,0.8041868481062461
HBASE-22370,31,4,4,0
HBASE-7309,31,3,2,0.4689955935892812
HBASE-10029,30,2,2,0
HBASE-854,30,4,4,0.830462688766254
HBASE-12541,30,4,3,1
HBASE-8987,30,3,3,0.7219280948873623
HBASE-8794,30,3,3,0
HBASE-5060,30,2,2,0
HBASE-25562,30,2,2,0
HBASE-8289,30,2,2,0
HBASE-10830,30,4,3,0
HBASE-9849,30,3,3,0
HBASE-2090,30,8,6,0.8763576394898522
HBASE-18358,30,2,2,0
HBASE-3756,30,5,5,0.5032583347756457
HBASE-14897,30,2,2,0
HBASE-5350,30,5,5,0
HBASE-16491,30,6,3,0.6500224216483541
HBASE-1633,30,4,3,0.9842825165861471
HBASE-2624,30,2,2,0
HBASE-5568,30,3,3,0.4689955935892812
HBASE-17127,30,3,3,0.5916727785823274
HBASE-5857,30,3,3,0
HBASE-2897,30,4,4,0
HBASE-17445,30,4,3,0
HBASE-2048,30,2,2,0
HBASE-5100,30,2,2,0
HBASE-15043,30,5,3,0
HBASE-14904,30,6,4,0
HBASE-20074,30,2,2,0
HBASE-10879,30,3,3,0.6500224216483541
HBASE-1683,30,3,3,0.9760206482366149
HBASE-5579,30,4,3,0.8112781244591328
HBASE-14787,30,3,3,0
HBASE-14598,30,3,3,0
HBASE-14541,29,3,3,0
HBASE-5736,29,4,3,0.8200425960260092
HBASE-3110,29,2,2,0
HBASE-8849,29,4,4,0
HBASE-17713,29,5,5,0
HBASE-727,29,4,4,0.9932338197397066
HBASE-25115,29,3,3,0
HBASE-5876,29,4,3,0.7219280948873623
HBASE-2018,29,2,2,0
HBASE-2057,29,5,5,0.8920795639257109
HBASE-19709,29,3,3,0
HBASE-19884,29,2,2,0
HBASE-1757,29,6,2,0
HBASE-2499,29,2,2,0
HBASE-15674,29,5,3,0
HBASE-16939,29,2,2,0
HBASE-10692,29,2,2,0
HBASE-14100,29,8,6,0.9602297178607611
HBASE-9085,29,2,2,0
HBASE-22198,29,2,2,0
HBASE-19383,29,2,2,0
HBASE-6846,29,3,3,1
HBASE-16103,29,2,2,0
HBASE-12095,29,3,3,0.9709505944546686
HBASE-1543,29,2,2,0
HBASE-9737,29,2,2,0
HBASE-10839,29,4,3,0.6623214885612895
HBASE-19643,29,3,3,0
HBASE-25743,29,2,2,0
HBASE-2087,29,2,2,0
HBASE-19672,29,4,3,1
HBASE-23701,29,3,2,0
HBASE-9902,29,3,3,0
HBASE-26777,29,4,4,0
HBASE-20869,29,3,3,0
HBASE-11506,28,2,2,0
HBASE-4129,28,2,2,0
HBASE-12140,28,2,2,0
HBASE-8725,28,6,5,0.5032583347756457
HBASE-23733,28,2,2,0
HBASE-3201,28,3,3,0.5435644431995964
HBASE-19923,28,3,3,0
HBASE-12444,28,6,6,0.9182958340544896
HBASE-5422,28,3,2,0
HBASE-7866,28,2,2,0
HBASE-1659,28,3,3,0.8112781244591328
HBASE-12216,28,4,4,0.9656336071428249
HBASE-23134,28,3,3,1
HBASE-9776,28,3,3,0.8112781244591328
HBASE-6686,28,2,2,0
HBASE-5401,28,3,2,0
HBASE-8305,28,9,8,0.8405810538175231
HBASE-1301,28,2,2,0
HBASE-3259,28,4,4,0.9819407868640976
HBASE-3914,28,2,2,0
HBASE-3058,28,3,3,0
HBASE-3608,28,2,2,0
HBASE-4685,28,2,2,0
HBASE-8044,28,2,2,0
HBASE-26715,28,3,3,0
HBASE-14392,28,3,3,0
HBASE-7957,28,3,2,1
HBASE-14445,28,2,2,0
HBASE-5763,28,3,3,0.8112781244591328
HBASE-11353,28,3,3,0.9402859586706311
HBASE-8509,28,3,3,0.9182958340544896
HBASE-19484,28,3,3,0
HBASE-3258,28,4,4,0.9819407868640976
HBASE-743,28,4,3,0.9358932809493993
HBASE-10448,28,2,2,0
HBASE-3208,28,3,3,0.9182958340544896
HBASE-9326,28,4,4,0.6098403047164004
HBASE-706,28,3,3,0.8865408928220899
HBASE-8501,28,4,4,0.9182958340544896
HBASE-12461,28,2,2,0
HBASE-25707,28,2,2,0
HBASE-12703,28,2,2,0
HBASE-9672,28,2,2,0
HBASE-3832,28,5,5,0.6705485608157447
HBASE-18741,27,2,2,0
HBASE-14788,27,4,2,0
HBASE-9918,27,3,3,0.39124356362925566
HBASE-3702,27,3,3,1
HBASE-22481,27,2,2,0
HBASE-11603,27,2,2,0
HBASE-20543,27,2,2,0
HBASE-21038,27,3,3,0
HBASE-11830,27,2,2,0
HBASE-24338,27,3,2,0
HBASE-18323,27,3,3,0
HBASE-21568,27,8,6,0
HBASE-14650,27,2,2,0
HBASE-10948,27,3,3,0
HBASE-17435,27,3,2,0
HBASE-1321,27,4,3,0.863120568566631
HBASE-18180,27,3,3,0
HBASE-16272,27,6,6,0
HBASE-4124,27,2,2,0
HBASE-13357,27,3,3,1
HBASE-25014,27,3,3,0
HBASE-10097,27,4,3,0.7642045065086203
HBASE-13711,27,3,3,0
HBASE-26901,27,3,3,0
HBASE-12632,27,2,2,0
HBASE-6018,27,3,3,0.9819407868640976
HBASE-3264,26,5,3,0.8699155297736257
HBASE-6552,26,2,2,0
HBASE-8933,26,2,2,0
HBASE-15385,26,4,3,0
HBASE-1576,26,3,3,0.9709505944546686
HBASE-8122,26,2,2,0
HBASE-3456,26,2,2,0
HBASE-25602,26,3,3,0
HBASE-10533,26,2,2,0
HBASE-8606,26,2,2,0
HBASE-20822,26,3,3,0
HBASE-17943,26,4,3,0
HBASE-8380,26,2,2,0
HBASE-15126,26,3,3,0
HBASE-16678,26,3,3,0
HBASE-8208,26,3,3,0.634309554640566
HBASE-1299,26,3,2,0
HBASE-1322,26,6,4,0.9131226292013046
HBASE-13246,26,2,2,0
HBASE-20668,26,2,2,0
HBASE-1072,26,3,3,0.19590927087360493
HBASE-6377,26,2,2,0
HBASE-4563,26,2,2,0
HBASE-14723,26,2,2,0
HBASE-5724,26,3,3,0.9182958340544896
HBASE-11055,26,2,2,0
HBASE-10976,26,3,3,0.8812908992306927
HBASE-9181,26,6,5,0.8899128781871569
HBASE-3905,26,2,2,0
HBASE-9328,26,3,3,0.6665783579949205
HBASE-19658,26,2,2,0
HBASE-7915,26,3,2,1
HBASE-16983,26,4,4,0
HBASE-15465,26,3,3,0
HBASE-550,26,2,2,0
HBASE-24282,26,3,3,1
HBASE-3923,26,2,2,0
HBASE-18830,25,3,3,0
HBASE-1392,25,2,2,0
HBASE-12675,25,4,2,0.9435794406736076
HBASE-17062,25,2,2,0
HBASE-14658,25,2,2,0
HBASE-2720,25,2,2,0
HBASE-2986,25,4,3,0.5152734452350943
HBASE-13704,25,3,3,1
HBASE-1833,25,2,2,0
HBASE-13282,25,3,3,0
HBASE-966,25,4,3,0.9657130652315667
HBASE-5975,25,2,2,0
HBASE-6655,25,3,2,0
HBASE-19563,25,7,3,0
HBASE-3277,25,3,3,0.8997437586982626
HBASE-12181,25,2,2,0
HBASE-1745,25,3,2,0.9182958340544896
HBASE-9863,25,3,2,0.7918583525674836
HBASE-11465,25,2,2,0
HBASE-10149,25,3,3,0
HBASE-25817,25,2,2,0
HBASE-26392,25,3,2,0
HBASE-3734,25,2,2,0
HBASE-8460,25,4,3,0.9999999999999999
HBASE-4800,25,3,3,0.9182958340544896
HBASE-13460,25,2,2,0
HBASE-10714,25,3,3,0.9182958340544896
HBASE-18647,25,4,2,0
HBASE-9989,25,2,2,0
HBASE-5819,25,2,2,0
HBASE-26866,25,2,2,0
HBASE-4061,25,5,4,0.797374810639693
HBASE-957,25,2,2,0
HBASE-1245,25,4,4,0.9821410328348751
HBASE-5563,25,4,4,0.37123232664087563
HBASE-14469,25,2,2,0
HBASE-7575,25,3,3,0.9456603046006401
HBASE-3820,25,4,3,0.8699155297736257
HBASE-17816,25,3,3,0
HBASE-20362,25,3,3,0
HBASE-453,25,2,2,0
HBASE-8393,25,3,3,0.7642045065086203
HBASE-10679,25,2,2,0
HBASE-13155,25,2,2,0
HBASE-1480,25,3,3,0.3095434291503252
HBASE-1366,25,3,2,0.6500224216483541
HBASE-9990,25,4,3,1
HBASE-1780,25,4,2,1
HBASE-14555,25,2,2,0
HBASE-12053,24,2,2,0
HBASE-20141,24,3,3,0
HBASE-13239,24,2,2,0
HBASE-17869,24,2,2,0
HBASE-2899,24,3,3,0.9182958340544896
HBASE-10225,24,6,3,0.7441199590535499
HBASE-6915,24,2,2,0
HBASE-22879,24,4,4,0
HBASE-23005,24,2,2,0
HBASE-25459,24,3,3,0
HBASE-19522,24,3,3,0
HBASE-11237,24,5,4,0.7896900821428474
HBASE-4556,24,3,3,0
HBASE-13945,24,5,4,0.9182958340544896
HBASE-3494,24,3,3,0
HBASE-16190,24,2,2,0
HBASE-9232,24,4,4,0.9032139773855579
HBASE-3332,24,3,3,0.6193821946787638
HBASE-1792,24,3,3,0.9182958340544896
HBASE-4679,24,3,3,0.9182958340544896
HBASE-22935,24,3,3,0
HBASE-756,24,4,4,0.9023932827949788
HBASE-2905,24,3,2,0
HBASE-8346,24,2,2,0
HBASE-24479,24,2,2,0
HBASE-20664,24,2,2,0
HBASE-14781,24,2,2,0
HBASE-11329,24,4,2,0.8194483718728034
HBASE-7723,24,4,4,0.8359889967247165
HBASE-7002,24,5,5,0.9320942709786565
HBASE-1793,24,3,3,0.9182958340544896
HBASE-4265,24,2,2,0
HBASE-21518,24,2,2,0
HBASE-9146,24,2,2,0
HBASE-16644,24,2,2,0
HBASE-1148,24,4,3,0.9366673818775625
HBASE-12595,24,2,2,0
HBASE-24057,24,2,2,0
HBASE-4825,23,5,4,0.7854752972273344
HBASE-4406,23,2,2,0
HBASE-11099,23,2,2,0
HBASE-13865,23,7,5,0
HBASE-1386,23,2,2,0
HBASE-11880,23,4,3,0.9402859586706311
HBASE-18193,23,3,3,0.9182958340544896
HBASE-24738,23,2,2,0
HBASE-22562,23,4,2,0
HBASE-17297,23,3,3,0
HBASE-3687,23,2,2,0
HBASE-13311,23,2,2,0
HBASE-15637,23,2,2,0
HBASE-16711,23,5,5,0
HBASE-1876,23,8,4,0.8901762902792273
HBASE-27169,23,2,2,0
HBASE-18287,23,2,2,0
HBASE-4932,23,9,7,0.8954731371162579
HBASE-2156,23,3,3,0.9182958340544896
HBASE-1812,23,3,2,0.4394969869215134
HBASE-19712,23,2,2,0
HBASE-3534,23,3,2,0
HBASE-26994,23,2,2,0
HBASE-3085,23,6,4,0.8441646467187847
HBASE-12716,23,4,4,0
HBASE-3041,23,3,2,0.9709505944546686
HBASE-6847,23,2,2,0
HBASE-18354,23,2,2,0
HBASE-1039,23,4,4,0.863120568566631
HBASE-7884,23,2,2,0
HBASE-6632,23,2,2,0
HBASE-3697,23,2,2,0
HBASE-16980,23,2,2,0
HBASE-3545,23,2,2,0
HBASE-7111,23,3,3,0
HBASE-4473,23,3,3,0.8112781244591328
HBASE-701,23,7,3,0.895543199757802
HBASE-16929,22,3,2,0
HBASE-7534,22,4,4,0.8699155297736257
HBASE-19431,22,3,3,0
HBASE-10446,22,3,3,0
HBASE-18377,22,2,2,0
HBASE-7969,22,7,6,0.9186036732522916
HBASE-11551,22,2,2,0
HBASE-22751,22,2,2,0
HBASE-10317,22,3,3,0
HBASE-2335,22,2,2,0
HBASE-16807,22,3,3,0
HBASE-1847,22,3,3,0.6500224216483541
HBASE-5351,22,3,3,1
HBASE-7602,22,2,2,0
HBASE-19828,22,5,4,0.5478948105177535
HBASE-17469,22,3,3,1
HBASE-12445,22,3,3,0
HBASE-24767,22,4,4,0
HBASE-24226,22,3,3,0.9910760598382222
HBASE-8998,22,4,2,1
HBASE-1779,22,2,2,0
HBASE-13227,22,3,3,0.9182958340544896
HBASE-8579,22,3,3,1
HBASE-1000,22,3,3,0
HBASE-20531,22,2,2,0
HBASE-12961,22,3,3,0
HBASE-14606,22,2,2,0
HBASE-14343,22,2,2,0
HBASE-20870,22,3,3,0
HBASE-7531,22,4,4,0.8699155297736257
HBASE-4588,22,2,2,0
HBASE-25877,22,2,2,0
HBASE-3497,22,2,2,0
HBASE-16017,22,2,2,0
HBASE-12539,22,2,2,0
HBASE-7530,22,4,4,0.8699155297736257
HBASE-10392,22,3,3,0.9182958340544896
HBASE-20442,22,10,8,0.9708357627258161
HBASE-15032,22,3,3,0
HBASE-16732,21,3,2,0
HBASE-24190,21,4,4,0
HBASE-2093,21,3,3,0
HBASE-15559,21,3,2,0
HBASE-22487,21,2,2,0
HBASE-1134,21,4,4,0.9999999999999999
HBASE-8678,21,3,3,0
HBASE-18633,21,3,3,0
HBASE-5212,21,4,4,0.885190291760647
HBASE-5633,21,4,3,0.47167341781551536
HBASE-16172,21,4,2,0
HBASE-9982,21,2,2,0
HBASE-15104,21,2,2,0
HBASE-10833,21,2,2,0
HBASE-6671,21,2,2,0
HBASE-4945,21,2,2,0
HBASE-9735,21,2,2,0
HBASE-8402,21,3,3,0.9709505944546686
HBASE-8811,21,3,3,0
HBASE-3207,21,2,2,0
HBASE-6455,21,2,2,0
HBASE-14431,21,3,2,0
HBASE-14359,21,2,2,0
HBASE-24830,21,3,3,0
HBASE-1054,21,4,3,0.9056185178648962
HBASE-5290,21,2,2,0
HBASE-15711,21,2,2,0
HBASE-10193,21,3,2,0.997772472089982
HBASE-4769,21,2,2,0
HBASE-6420,21,2,2,0
HBASE-5356,21,2,2,0
HBASE-4397,21,2,2,0
HBASE-12247,21,3,2,0.9798687566511528
HBASE-6950,21,2,2,0
HBASE-14024,21,3,3,0
HBASE-7953,21,2,2,0
HBASE-2184,21,3,3,0.8112781244591328
HBASE-8705,21,2,2,0
HBASE-13649,21,2,2,0
HBASE-1618,21,2,2,0
HBASE-12158,21,2,2,0
HBASE-6826,21,2,2,0
HBASE-17590,20,2,2,0
HBASE-9428,20,2,2,0
HBASE-4034,20,2,2,0
HBASE-1074,20,5,5,0.8288713632524444
HBASE-13905,20,2,2,0
HBASE-20917,20,2,2,0
HBASE-7357,20,5,3,0.9056185178648962
HBASE-12302,20,3,3,0.9709505944546686
HBASE-22708,20,3,3,0
HBASE-5825,20,3,2,0.9852281360342515
HBASE-12428,20,2,2,0
HBASE-13411,20,3,3,0
HBASE-10726,20,3,3,0.9182958340544896
HBASE-25598,20,2,2,0
HBASE-17982,20,10,9,0
HBASE-8695,20,3,3,0
HBASE-13853,20,4,4,0.7725068857142601
HBASE-10233,20,2,2,0
HBASE-3310,20,2,2,0
HBASE-3912,20,2,2,0
HBASE-10825,20,3,3,0.9182958340544896
HBASE-10499,20,3,3,0
HBASE-4802,20,3,2,0
HBASE-10486,20,3,3,0.6500224216483541
HBASE-8622,20,2,2,0
HBASE-22061,20,2,2,0
HBASE-24971,20,4,3,0
HBASE-15297,20,4,3,0.8112781244591328
HBASE-13733,20,2,2,0
HBASE-4077,20,2,2,0
HBASE-14494,20,5,2,0
HBASE-7098,20,6,5,0.6223659728744492
HBASE-10545,20,2,2,0
HBASE-5038,20,7,7,0.9602796710869437
HBASE-10995,20,3,2,0
HBASE-1277,20,3,3,0.9402859586706311
HBASE-10585,20,2,2,0
HBASE-6711,20,2,2,0
HBASE-990,20,2,2,0
HBASE-7554,20,2,2,0
HBASE-5955,20,2,2,0
HBASE-3237,20,2,2,0
HBASE-21592,20,3,3,0.9182958340544896
HBASE-19726,20,3,3,0
HBASE-23123,20,3,3,0.9182958340544896
HBASE-4829,20,9,8,0.8364296342479784
HBASE-3204,20,3,3,0.41381685030363374
HBASE-9751,20,5,3,0.9131226292013046
HBASE-7418,20,3,3,0
HBASE-22944,20,3,3,0
HBASE-4796,20,2,2,0
HBASE-17879,20,2,2,0
HBASE-3173,20,2,2,0
HBASE-9301,20,3,3,0.8524051786494786
HBASE-1682,20,2,2,0
HBASE-6326,20,2,2,0
HBASE-1494,19,3,2,1
HBASE-10339,19,2,2,0
HBASE-21219,19,2,2,0
HBASE-4582,19,3,2,0.9852281360342515
HBASE-7167,19,3,2,0
HBASE-3026,19,4,3,0.8059244837817193
HBASE-8096,19,4,3,0.7642045065086203
HBASE-21466,19,4,3,0
HBASE-16000,19,2,2,0
HBASE-11802,19,2,2,0
HBASE-7913,19,2,2,0
HBASE-16359,19,2,2,0
HBASE-13892,19,3,3,1
HBASE-25586,19,2,2,0
HBASE-10320,19,2,2,0
HBASE-9569,19,3,2,0.8453509366224364
HBASE-6838,19,2,2,0
HBASE-4033,19,2,2,0
HBASE-12611,19,4,4,0.9497012164384109
HBASE-2146,19,3,2,0
HBASE-6665,19,3,3,0.7024665512903903
HBASE-22492,19,2,2,0
HBASE-6518,19,3,3,1
HBASE-12711,19,4,3,0.8783471047618533
HBASE-1841,19,2,2,0
HBASE-13093,19,3,2,1
HBASE-17344,19,3,3,0
HBASE-8222,19,3,3,0
HBASE-21629,19,2,2,0
HBASE-11341,19,2,2,0
HBASE-1127,19,3,3,0
HBASE-19337,19,2,2,0
HBASE-12635,19,3,2,0
HBASE-15975,19,2,2,0
HBASE-21018,19,2,2,0
HBASE-17871,19,2,2,0
HBASE-19385,19,2,2,0
HBASE-2160,19,2,2,0
HBASE-1957,19,2,2,0
HBASE-14667,19,2,2,0
HBASE-24215,19,5,5,0.782775952814142
HBASE-17710,19,4,3,0
HBASE-10677,19,3,3,0.7642045065086203
HBASE-21961,19,3,3,0
HBASE-5966,19,2,2,0
HBASE-9773,19,3,3,0.5032583347756457
HBASE-3597,19,3,2,0
HBASE-23360,19,2,2,0
HBASE-23582,19,3,3,0
HBASE-19181,19,2,2,0
HBASE-3136,19,3,2,0.9182958340544896
HBASE-12165,19,2,2,0
HBASE-7728,19,2,2,0
HBASE-16309,18,3,3,0
HBASE-1298,18,4,2,0.9182958340544896
HBASE-5673,18,2,2,0
HBASE-25657,18,3,3,0
HBASE-15034,18,2,2,0
HBASE-6998,18,4,4,0.3346489759784664
HBASE-12837,18,2,2,0
HBASE-1368,18,4,4,0.8366407419411672
HBASE-25186,18,3,3,0
HBASE-590,18,2,2,0
HBASE-1338,18,3,3,0.9456603046006401
HBASE-15083,18,2,2,0
HBASE-17206,18,2,2,0
HBASE-20772,18,3,3,0
HBASE-5755,18,3,3,0.3372900666170139
HBASE-9497,18,2,2,0
HBASE-3978,18,2,2,0
HBASE-4363,18,2,2,0
HBASE-15807,18,2,2,0
HBASE-13526,18,2,2,0
HBASE-9519,18,2,2,0
HBASE-3262,18,2,2,0
HBASE-5964,18,2,2,0
HBASE-1639,18,2,2,0
HBASE-21457,18,3,3,0
HBASE-14252,18,3,3,0
HBASE-21840,18,2,2,0
HBASE-26410,18,3,3,0
HBASE-10890,18,2,2,0
HBASE-11439,18,3,3,0
HBASE-22103,18,2,2,0
HBASE-5345,18,3,3,0.8524051786494786
HBASE-26905,18,3,3,1
HBASE-11535,18,2,2,0
HBASE-4881,18,2,2,0
HBASE-21785,18,4,3,0
HBASE-4417,18,3,3,0.964078764808229
HBASE-25588,18,2,2,0
HBASE-1768,18,2,2,0
HBASE-8179,18,2,2,0
HBASE-25300,18,2,2,0
HBASE-4351,18,5,5,0.8173454221465102
HBASE-15714,18,3,3,0
HBASE-26107,18,3,3,0
HBASE-22502,18,2,2,0
HBASE-14942,18,2,2,0
HBASE-22180,18,2,2,0
HBASE-4792,18,3,3,0
HBASE-6918,18,2,2,0
HBASE-10220,18,3,3,1
HBASE-15152,18,2,2,0
HBASE-18998,18,2,2,0
HBASE-5009,18,3,3,0
HBASE-6303,18,2,2,0
HBASE-4453,18,3,3,0
HBASE-6577,18,2,2,0
HBASE-3036,18,4,4,0.9709505944546686
HBASE-16367,17,3,3,0
HBASE-7658,17,5,4,0
HBASE-20829,17,3,3,1
HBASE-1045,17,2,2,0
HBASE-3295,17,3,3,0.8680403986166403
HBASE-3862,17,2,2,0
HBASE-5271,17,3,3,0.9709505944546686
HBASE-1009,17,3,2,0.9275265884316759
HBASE-3296,17,2,2,0
HBASE-25837,17,2,2,0
HBASE-10103,17,2,2,0
HBASE-2075,17,2,2,0
HBASE-3538,17,3,3,0
HBASE-1566,17,3,2,0.74959525725948
HBASE-11745,17,2,2,0
HBASE-16723,17,2,2,0
HBASE-1518,17,5,3,0.9751060324573735
HBASE-15591,17,2,2,0
HBASE-25098,17,3,3,0.8112781244591328
HBASE-10155,17,3,3,0
HBASE-13414,17,2,2,0
HBASE-17763,17,3,3,0
HBASE-27160,17,3,3,1
HBASE-1567,17,3,3,0.9182958340544896
HBASE-6146,17,3,3,0.6500224216483541
HBASE-4118,17,2,2,0
HBASE-9380,17,2,2,0
HBASE-22235,17,3,3,0
HBASE-1994,17,2,2,0
HBASE-4109,17,5,5,0.6317208025267006
HBASE-16454,17,3,3,0
HBASE-4816,17,3,2,0
HBASE-7214,17,3,2,0.6500224216483541
HBASE-929,17,3,3,0.74959525725948
HBASE-17677,17,3,3,0
HBASE-797,17,2,2,0
HBASE-780,17,3,3,0.9852281360342515
HBASE-10332,17,3,2,0
HBASE-4304,17,5,5,0
HBASE-1838,17,2,2,0
HBASE-24884,17,2,2,0
HBASE-2497,17,4,2,0.9057125980138371
HBASE-14427,17,2,2,0
HBASE-19117,17,2,2,0
HBASE-21646,17,4,3,0
HBASE-20729,17,4,3,0
HBASE-11430,17,3,3,0
HBASE-21292,17,2,2,0
HBASE-21334,17,2,2,0
HBASE-3539,16,3,2,0
HBASE-15120,16,2,2,0
HBASE-1330,16,2,2,0
HBASE-19555,16,2,2,0
HBASE-13744,16,2,2,0
HBASE-6313,16,2,2,0
HBASE-761,16,2,2,0
HBASE-15673,16,2,2,0
HBASE-3920,16,7,5,0.9591479170272448
HBASE-11561,16,3,3,0
HBASE-12258,16,2,2,0
HBASE-18888,16,2,2,0
HBASE-17988,16,3,2,0
HBASE-13524,16,2,2,0
HBASE-10114,16,5,5,0.9609640474436811
HBASE-18051,16,4,3,0
HBASE-10004,16,4,3,0.9770455804590026
HBASE-11,16,2,2,0
HBASE-14737,16,3,3,0
HBASE-23655,16,2,2,0
HBASE-25644,16,3,3,0
HBASE-14010,16,3,3,0
HBASE-14234,16,2,2,0
HBASE-8602,16,2,2,0
HBASE-16120,16,2,2,0
HBASE-16444,16,2,2,0
HBASE-13878,16,2,2,0
HBASE-22133,16,2,2,0
HBASE-8141,16,4,4,0.9182958340544896
HBASE-15850,16,2,2,0
HBASE-10176,16,2,2,0
HBASE-7956,16,2,2,0
HBASE-11671,16,2,2,0
HBASE-5348,16,4,3,0.9602297178607611
HBASE-6587,16,2,2,0
HBASE-25875,16,3,2,0
HBASE-10564,16,2,2,0
HBASE-13083,16,2,2,0
HBASE-10267,16,2,2,0
HBASE-10205,16,3,2,0
HBASE-8917,16,2,2,0
